1.186189683784050090e-07,-3.237840311900093502e-03,1.179984427453994069e-07,1.488442066447491670e-02,6.865540268262774733e-09,1.456150094128030870e-02
1.165988232504809077e-07,-3.249728032807870474e-03,1.160230528671537875e-07,1.493898698310097174e-02,6.774498304886296500e-09,1.462093956535898825e-02
1.146130775843048040e-07,-3.261352965996910849e-03,1.140800077409824887e-07,1.499234651851655796e-02,6.684021717308532599e-09,1.467918282530803614e-02
1.126611460380525770e-07,-3.272717357669719437e-03,1.121687964991153201e-07,1.504450958202280947e-02,6.594103376097506181e-09,1.473623870809243237e-02
1.107424529712277752e-07,-3.283823477506746333e-03,1.102889157206264736e-07,1.509548659293238372e-02,6.504806706571914999e-09,1.479211535937565922e-02
1.088564326917622103e-07,-3.294673618587813050e-03,1.084398697360788027e-07,1.514528807820821402e-02,6.416124096393380893e-09,1.484682108316811439e-02
1.070025289956279145e-07,-3.305270097313032542e-03,1.066211702264835806e-07,1.519392467210251008e-02,6.328117457898815369e-09,1.490036434145170820e-02
1.051801952577583318e-07,-3.315615253329812911e-03,1.048323363699241662e-07,1.524140711581750685e-02,6.240778501499530353e-09,1.495275375380762488e-02
1.033888940123402505e-07,-3.325711449457853606e-03,1.030728944781635571e-07,1.528774625716185741e-02,6.154099761013647226e-09,1.500399809701710545e-02
1.016280972807551151e-07,-3.335561071618286296e-03,1.013423783771061652e-07,1.533295305022522141e-02,6.068074137258809427e-09,1.505410630465710102e-02
9.989728548486389293e-08,-3.345166528763697869e-03,9.964032837567111238e-08,1.537703855505604018e-02,5.982762382483838485e-09,1.510308746668021299e-02
9.819594836575785077e-08,-3.354530252810401184e-03,9.796629223285525235e-08,1.542001393735016601e-02,5.898222856430707229e-09,1.515095082898484068e-02
9.652358413410774639e-08,-3.363654698572756709e-03,9.631982436041748385e-08,1.546189046814868198e-02,5.814380566717208205e-09,1.519770579297401170e-02
9.487969960380029615e-08,-3.372542343699113081e-03,9.470048600481882044e-08,1.550267952354316726e-02,5.731294067287612837e-09,1.524336191510383860e-02
9.326380989379884317e-08,-3.381195688608982369e-03,9.310784499731790580e-08,1.554239258438632788e-02,5.648955263207664430e-09,1.528792890641547837e-02
9.167543852345470742e-08,-3.389617256433475299e-03,9.154147589559644455e-08,1.558104123601727897e-02,5.567356548846455929e-09,1.533141663206662002e-02
9.011411691904394896e-08,-3.397809592957055751e-03,9.000095953652470757e-08,1.561863716799411980e-02,5.486554246775545697e-09,1.537383511084889666e-02
8.857938458868545511e-08,-3.405775266559612699e-03,8.848588325506361826e-08,1.565519217382741607e-02,5.406477064890954623e-09,1.541519451469154645e-02
8.707078898342168737e-08,-3.413516868162934457e-03,8.699584078890757000e-08,1.569071815073042400e-02,5.327181025063966413e-09,1.545550516816148259e-02
8.558788496614794931e-08,-3.421037011177632640e-03,8.553043179017501428e-08,1.572522709938073415e-02,5.248719808152671836e-09,1.549477754796040746e-02
8.413023522354352741e-08,-3.428338331450783445e-03,8.408926227815421496e-08,1.575873112367155021e-02,5.171023356050991233e-09,1.553302228239692231e-02
8.269740977523011383e-08,-3.435423487217569623e-03,8.267194418916173646e-08,1.579124243049591023e-02,5.094144862815865584e-09,1.557025015086863431e-02
8.128898591540446013e-08,-3.442295159054387446e-03,8.127809535742733221e-08,1.582277332952304952e-02,5.018075892624200919e-09,1.560647208333035274e-02
7.990454831189734514e-08,-3.448956049830821744e-03,7.990733965252248598e-08,1.585333623298327763e-02,4.942808375376332969e-09,1.564169915974961481e-02
7.854368847759249782e-08,-3.455408884668082371e-03,7.855930648830768523e-08,1.588294365547469195e-02,4.868334927029175577e-09,1.567594260957176286e-02
7.720600494890418160e-08,-3.461656410895333404e-03,7.723363103785979204e-08,1.591160821375618012e-02,4.794705105943077189e-09,1.570921381115866766e-02
7.589110322908166614e-08,-3.467701398009880812e-03,7.592995421250169106e-08,1.593934262657311501e-02,4.721854056091392601e-09,1.574152429124175620e-02
7.459859530027955085e-08,-3.473546637638216632e-03,7.464792220847307520e-08,1.596615971446781190e-02,4.649830726077174946e-09,1.577288572435514222e-02
7.332809988169803038e-08,-3.479194943499424545e-03,7.338718679908040738e-08,1.599207239961754692e-02,4.578626926163215074e-09,1.580330993227526196e-02
7.207924221715806935e-08,-3.484649151369754224e-03,7.214740515531780194e-08,1.601709370566828036e-02,4.508234921150297056e-09,1.583280888345156914e-02
7.085165378465442676e-08,-3.489912119049770004e-03,7.092823958746413922e-08,1.604123675757976319e-02,4.438699566288945930e-09,1.586139469243015576e-02
6.964497251633774894e-08,-3.494986726331337362e-03,6.972935779677670890e-08,1.606451478147913683e-02,4.369960098947142290e-09,1.588907961928219537e-02
6.845884243035396217e-08,-3.499875874969602795e-03,6.855043253772373293e-08,1.608694110452570797e-02,4.302060303023391071e-09,1.591587606902836530e-02
6.729291338082792670e-08,-3.504582488653671789e-03,6.739114139755518480e-08,1.610852915477829772e-02,4.234991561543068203e-09,1.594179659105498734e-02
6.614684163190614868e-08,-3.509109512980144747e-03,6.625116740038058833e-08,1.612929246107185424e-02,4.168745388401459447e-09,1.596685387853457802e-02
6.502028886315009996e-08,-3.513459915428673863e-03,6.513019803968093110e-08,1.614924465290346056e-02,4.103313929713652303e-09,1.599106076784276298e-02
6.391292278348070670e-08,-3.517636685339414326e-03,6.402792592093200777e-08,1.616839946032789382e-02,4.038689586048528717e-09,1.601443023797965298e-02
6.282441660799092642e-08,-3.521642833890891409e-03,6.294404826469758403e-08,1.618677071385541538e-02,3.974865249984034671e-09,1.603697540998266086e-02
6.175444920184701081e-08,-3.525481394080660913e-03,6.187826707718679948e-08,1.620437234436287663e-02,3.911878153176968056e-09,1.605870954634442543e-02
6.070270491075176431e-08,-3.529155420707900340e-03,6.083028900618832897e-08,1.622121838300966817e-02,3.849675932488828629e-09,1.607964605043548170e-02
5.966887327412079174e-08,-3.532667990357178395e-03,5.979982507875304040e-08,1.623732296116614515e-02,3.788294496078012608e-09,1.609979846592300701e-02
5.865264932673638807e-08,-3.536022201382902751e-03,5.878659102794707214e-08,1.625270031033774348e-02,3.727725112945733513e-09,1.611918047618687150e-02
5.765373327330236587e-08,-3.539221173898143662e-03,5.779030699060709804e-08,1.626736476211620985e-02,3.667959428841190647e-09,1.613780590375803528e-02
5.667183028097637124e-08,-3.542268049762686919e-03,5.681069732261244723e-08,1.628133074811836598e-02,3.608989506801739717e-09,1.615568870973171575e-02
5.570665062504195495e-08,-3.545165992573304226e-03,5.584749076753859522e-08,1.629461279994746242e-02,3.550807688152838600e-09,1.617284299320807112e-02
5.475790952120025097e-08,-3.547918187656660775e-03,5.490042031063585050e-08,1.630722554915464348e-02,3.493406564982309230e-09,1.618928299072341231e-02
5.382532695815871868e-08,-3.550527842064111518e-03,5.396922303249297134e-08,1.631918372721502877e-02,3.436779152036559132e-09,1.620502307569435946e-02
5.290862784409869050e-08,-3.552998184565080153e-03,5.305364027684151302e-08,1.633050216549683173e-02,3.380952330044168789e-09,1.622007775785696063e-02
5.200754160459838738e-08,-3.555332465646129318e-03,5.215341726782450676e-08,1.634119579526012445e-02,3.325884134451467182e-09,1.623446168272348403e-02
5.112180229042937567e-08,-3.557533957510559432e-03,5.126830323793575054e-08,1.635127964764329991e-02,3.271599715853426873e-09,1.624818963103656644e-02
5.025114868556950719e-08,-3.559605954076893852e-03,5.039805155572774740e-08,1.636076885367030928e-02,3.218059884076905061e-09,1.626127651823278814e-02
4.939532367074959541e-08,-3.561551770983778162e-03,4.954241910638510718e-08,1.636967864426043875e-02,3.165288004665719399e-09,1.627373739391890090e-02
4.855407488070139813e-08,-3.563374745591576555e-03,4.870116696923436453e-08,1.637802435024069553e-02,3.113275530183102600e-09,1.628558744134063485e-02
4.772715387223103952e-08,-3.565078236990796949e-03,4.787405960124171213e-08,1.638582140238123777e-02,3.062014402383135896e-09,1.629684197688180056e-02
4.691431678189933025e-08,-3.566665626007547128e-03,4.706086551406592390e-08,1.639308533142210672e-02,3.011496588072307386e-09,1.630751644955574786e-02
4.611532369054773960e-08,-3.568140315213397511e-03,4.626135665360300866e-08,1.639983176811637966e-02,2.961714401268982180e-09,1.631762644050917949e-02
4.532993869353106536e-08,-3.569505728936364555e-03,4.547530848689588015e-08,1.640607644327994608e-02,2.912660431714585147e-09,1.632718766254498410e-02
4.455793008871281638e-08,-3.570765313272495668e-03,4.470250020678483598e-08,1.641183518784711595e-02,2.864327373625894353e-09,1.633621595964214468e-02
4.379907013357448500e-08,-3.571922536102017324e-03,4.394271450388396548e-08,1.641712393293913441e-02,2.816708070826210093e-09,1.634472730650256278e-02
4.305313484174050489e-08,-3.572980887102917506e-03,4.319573737763755345e-08,1.642195870993143000e-02,2.769795651752954483e-09,1.635273780809498936e-02
4.231990401483707275e-08,-3.573943877769805624e-03,4.246135818306107206e-08,1.642635565053759614e-02,2.723601303153123557e-09,1.636026369921969245e-02
4.159916127453818392e-08,-3.574815041433867472e-03,4.173936967728708395e-08,1.643033098689788626e-02,2.678099056976941930e-09,1.636732134408852915e-02
4.089069397723878251e-08,-3.575597933282493625e-03,4.102956794796222523e-08,1.643390105167442244e-02,2.633282476398811832e-09,1.637392723591186636e-02
4.019429289380767120e-08,-3.576296130382090616e-03,4.033175210553022070e-08,1.643708227815410955e-02,2.589159703525731721e-09,1.638009799649938966e-02
3.950975267323710730e-08,-3.576913231703741838e-03,3.964572476170206843e-08,1.643989120036318252e-02,2.545708750326823925e-09,1.638585037588887947e-02
3.883687120927379077e-08,-3.577452858148511515e-03,3.897129140681106698e-08,1.644234445318791885e-02,2.502935676797582078e-09,1.639120125197384911e-02
3.817544994767864967e-08,-3.577918652574857677e-03,3.830826073064220107e-08,1.644445877249742574e-02,2.460832075604454695e-09,1.639616763015697143e-02
3.752529360587891933e-08,-3.578314279829013234e-03,3.765644435329520470e-08,1.644625099528405909e-02,2.419380059313401454e-09,1.640076664301721651e-02
3.688621044136744582e-08,-3.578643426776646416e-03,3.701565710635865675e-08,1.644773805980952880e-02,2.378582497800579940e-09,1.640501555000083850e-02
3.625801173658663350e-08,-3.578909802334219806e-03,3.638571652750361276e-08,1.644893700575028941e-02,2.338431548381245423e-09,1.640893173711667485e-02
3.564051214601508435e-08,-3.579117137506308572e-03,3.576644321996974119e-08,1.644986497436497566e-02,2.298912786736447500e-09,1.641253271666778812e-02
3.503352941647070797e-08,-3.579269185419954504e-03,3.515766058275784090e-08,1.645053920865477415e-02,2.260026309567668266e-09,1.641583612698579997e-02
3.443688434266755800e-08,-3.579369721364020381e-03,3.455919477659190819e-08,1.645097705355057921e-02,2.221764633999266200e-09,1.641885973220006539e-02
3.385040095801625029e-08,-3.579422542829618567e-03,3.397087492566089796e-08,1.645119595608617730e-02,2.184120226093405147e-09,1.642162142201563854e-02
3.327390609864394215e-08,-3.579431469551323710e-03,3.339253269006475507e-08,1.645121346560012368e-02,2.147085815582146498e-09,1.642413921152022227e-02
3.270722967284489638e-08,-3.579400343551711761e-03,3.282400254590831797e-08,1.645104723393408380e-02,2.110654119239297511e-09,1.642643124101434912e-02
3.215020430374736373e-08,-3.579333029185824411e-03,3.226512143610317834e-08,1.645071501564092029e-02,2.074818104684370845e-09,1.642851577585298720e-02
3.160266567739702785e-08,-3.579233413189231768e-03,3.171572912883176629e-08,1.645023466820497507e-02,2.039570617725501977e-09,1.643041120632656588e-02
3.106445230323551665e-08,-3.579105404727184886e-03,3.117566798604571528e-08,1.644962415226855837e-02,2.004904588021918281e-09,1.643213604755541443e-02
3.053540519634481320e-08,-3.578952935445291368e-03,3.064478265318682099e-08,1.644890153186458551e-02,1.970813101699251383e-09,1.643370893941074190e-02
3.001536822591208386e-08,-3.578779959522475611e-03,3.012292041726262965e-08,1.644808497466320601e-02,1.937289255848012874e-09,1.643514864646481236e-02
2.950418803281129796e-08,-3.578590453725369325e-03,2.960993113225305387e-08,1.644719275222304711e-02,1.904324498161184202e-09,1.643647405796556590e-02
2.900171363384789177e-08,-3.578388417465711360e-03,2.910566682981591612e-08,1.644624324025020790e-02,1.871913172133953367e-09,1.643770418783745482e-02
2.850779677057763327e-08,-3.578177872857746678e-03,2.860998207700288212e-08,1.644525491887116261e-02,1.840048411103701942e-09,1.643885817471034405e-02
2.802229167050735145e-08,-3.577962864779308996e-03,2.812273374402379884e-08,1.644424637290773164e-02,1.808723367228918741e-09,1.643995528197903302e-02
2.754505491456595786e-08,-3.577739775756113780e-03,2.764378066599238535e-08,1.644323705740291519e-02,1.777928628549096853e-09,1.644101579840543878e-02
2.707594593447765028e-08,-3.577527502776260346e-03,2.717298455839226553e-08,1.644224103068171045e-02,1.747659428095340007e-09,1.644205420259661071e-02
2.661482611362314481e-08,-3.577321268809809107e-03,2.671020660218744138e-08,1.644127304408991505e-02,1.717907216290328568e-09,1.644308608321579795e-02
2.616155926271783465e-08,-3.577132950909745705e-03,2.625531041854709220e-08,1.644038767652207175e-02,1.688660776782017401e-09,1.644416700370008103e-02
2.571601148764661555e-08,-3.576976518931276796e-03,2.580816196519933099e-08,1.643964912466743672e-02,1.659914029805348966e-09,1.644536221078249025e-02
2.527805106548867275e-08,-3.576865597882948264e-03,2.536862934646623531e-08,1.643912000043922655e-02,1.631658581450865500e-09,1.644673535287699898e-02
2.484754871787458750e-08,-3.576813470756059436e-03,2.493658308943622000e-08,1.643886134397520848e-02,1.603883650962109665e-09,1.644834849306252636e-02
2.442437725747062828e-08,-3.576833081352114030e-03,2.451189579093686452e-08,1.643893263662844079e-02,1.576583555445694804e-09,1.645026212208060973e-02
2.400841166550426181e-08,-3.576937037107132122e-03,2.409444219701629259e-08,1.643939181395100840e-02,1.549747925807463015e-09,1.645253517133769480e-02
2.359952913014491660e-08,-3.577137611915671978e-03,2.368409924306508142e-08,1.644029527866760002e-02,1.523371221748955263e-09,1.645522502592048145e-02
2.319760888901006489e-08,-3.577446748951986985e-03,2.328074589729001260e-08,1.644169791364309685e-02,1.497443369142307662e-09,1.645838753761542234e-02
2.280253226761620054e-08,-3.577876063489976097e-03,2.288426320076597536e-08,1.644365309484014520e-02,1.471959087647325903e-09,1.646207703794054164e-02
2.241418260031661169e-08,-3.578436845721954650e-03,2.249453418948724017e-08,1.644621270427381113e-02,1.446908570870696475e-09,1.646634635117953660e-02
2.203244519045324186e-08,-3.579140063575394701e-03,2.211144385570950695e-08,1.644942714295703073e-02,1.422286741652872519e-09,1.647124680742594743e-02
2.165720746644916221e-08,-3.579996365528680027e-03,2.173487930587393392e-08,1.645334534384117545e-02,1.398084074514460956e-09,1.647682825563071343e-02
2.128835851101828257e-08,-3.581016083426288681e-03,2.136472928934158041e-08,1.645801478475331786e-02,1.374295651014962977e-09,1.648313907665642161e-02
2.092578949158977245e-08,-3.582209235291750754e-03,2.100088463151735170e-08,1.646348150132593072e-02,1.350912346254539386e-09,1.649022619633590606e-02
2.056939338548344025e-08,-3.583585528141280084e-03,2.064323795914159038e-08,1.646979009992601342e-02,1.327929294747588159e-09,1.649813509853438609e-02
2.021906509693112337e-08,-3.585154360795097476e-03,2.029168381878097280e-08,1.647698377057600291e-02,1.305337660259454796e-09,1.650690983821725619e-02
1.987470110394010607e-08,-3.586924826688478105e-03,1.994611832342300049e-08,1.648510429987682172e-02,1.283130961566587260e-09,1.651659305451778220e-02
1.953619981045544171e-08,-3.588905716682943767e-03,1.960643950685346250e-08,1.649419208392384137e-02,1.261304390120404504e-09,1.652722598381167404e-02
1.920346134999820729e-08,-3.591105521876192686e-03,1.927254712749426544e-08,1.650428614122216239e-02,1.239849744480178833e-09,1.653884847279079098e-02
1.887638750687231830e-08,-3.593532436411631201e-03,1.894434259018663109e-08,1.651542412560120729e-02,1.218760763569864933e-09,1.655149899153893558e-02
1.855488191166484487e-08,-3.596194360287663025e-03,1.862172914321238927e-08,1.652764233912475469e-02,1.198032636246268051e-09,1.656521464661282056e-02
1.823884957067735431e-08,-3.599098902166745183e-03,1.830461140680731528e-08,1.654097574500268397e-02,1.177657855322335435e-09,1.658003119411758514e-02
1.792819721819378145e-08,-3.602253382184267012e-03,1.799289572743325895e-08,1.655545798050115508e-02,1.157630473943857044e-09,1.659598305278923297e-02
1.762283335531177077e-08,-3.605664834757565766e-03,1.768649021745041837e-08,1.657112136985077269e-02,1.137945663083703150e-09,1.661310331707339591e-02
1.732266785779552529e-08,-3.609340011394395788e-03,1.738530436221846688e-08,1.658799693715699505e-02,1.118596434081846255e-09,1.663142377020608922e-02
1.702761205412626302e-08,-3.613285383501075015e-03,1.708924909905437046e-08,1.660611441930954710e-02,1.099577267242944649e-09,1.665097489729186475e-02
1.673757907783724783e-08,-3.617507145193035387e-03,1.679823717143754157e-08,1.662550227889225338e-02,1.080882461450425111e-09,1.667178589838399713e-02
1.645248331869279380e-08,-3.622011216102441131e-03,1.651218257876668184e-08,1.664618771709317283e-02,1.062507140831299727e-09,1.669388470156244961e-02
1.617224069669221702e-08,-3.626803244187812390e-03,1.623100085188698691e-08,1.666819668661812318e-02,1.044445266643120199e-09,1.671729797600776321e-02
1.589676854427462788e-08,-3.631888608543868725e-03,1.595460893537121146e-08,1.669155390460277250e-02,1.026691541187378616e-09,1.674205114507851602e-02
1.562598564526257118e-08,-3.637272422211418593e-03,1.568292522708000879e-08,1.671628286552834242e-02,1.009240790051281191e-09,1.676816839938252701e-02
1.535981215627584783e-08,-3.642959534987425321e-03,1.541586949973859137e-08,1.674240585413764443e-02,9.920877944717850365e-10,1.679567270984788294e-02
1.509816956733975792e-08,-3.648954536236334242e-03,1.515336286182347892e-08,1.676994395835541482e-02,9.752274616879584156e-10,1.682458584079044722e-02
1.484098081922811197e-08,-3.655261757700772277e-03,1.489532787573270194e-08,1.679891708220705368e-02,9.586548259070056932e-10,1.685492836298078598e-02
1.458816995065053462e-08,-3.661885276313731150e-03,1.464168820405726587e-08,1.682934395874524647e-02,9.423651271965301616e-10,1.688671966670462696e-02
1.433966256824319428e-08,-3.668828917011339973e-03,1.439236908164448432e-08,1.686124216297367820e-02,9.263534994236940548e-10,1.691997797482507060e-02
1.409538529787701802e-08,-3.676096255544938733e-03,1.414729676522598337e-08,1.689462812477742978e-02,9.106142421473258070e-10,1.695472035583745971e-02
1.385526613712683161e-08,-3.683690621295756910e-03,1.390639888748902428e-08,1.692951714185541093e-02,8.951436527022809788e-10,1.699096273692173725e-02
1.361923437676417035e-08,-3.691615100089006615e-03,1.366960437857435680e-08,1.696592339265515226e-02,8.799371263431651014e-10,1.702871991699423521e-02
1.338722024800302149e-08,-3.699872537008725565e-03,1.343684311228941352e-08,1.700385994931039729e-02,8.649903609493861867e-10,1.706800557975129626e-02
1.315915558842956853e-08,-3.708465539214331370e-03,1.320804657475540212e-08,1.704333879058529330e-02,8.502988145754175437e-10,1.710883230671256250e-02
1.293497305828833174e-08,-3.717396478756321461e-03,1.298314707803025673e-08,1.708437081481838440e-02,8.358582644186882485e-10,1.715121159025855338e-02
1.271460661052880022e-08,-3.726667495394601123e-03,1.276207823211624897e-08,1.712696585287154863e-02,8.216619585705068712e-10,1.719515384666500668e-02
1.249799121644671895e-08,-3.736280499415948943e-03,1.254477466978675513e-08,1.717113268108361526e-02,8.077080842382899523e-10,1.724066842913305961e-02
1.228506313984249995e-08,-3.746237174454223554e-03,1.233117232195938544e-08,1.721687903422556773e-02,7.939924834590083977e-10,1.728776364081475309e-02
1.207575950596425297e-08,-3.756538980309025600e-03,1.212120798520302422e-08,1.726421161846326477e-02,7.805111975449719854e-10,1.733644674783400494e-02
1.187001873239347880e-08,-3.767187155767061976e-03,1.191481975440176464e-08,1.731313612431891955e-02,7.672602315988961661e-10,1.738672399230618837e-02
1.166778013718261561e-08,-3.778182721424097265e-03,1.171194662957200181e-08,1.736365723964100952e-02,7.542357169010703367e-10,1.743860060534820067e-02
1.146898413467918808e-08,-3.789526482507206591e-03,1.151252871256074644e-08,1.741577866257571633e-02,7.414338522921996575e-10,1.749208082008947215e-02
1.127357211792744719e-08,-3.801219031697388850e-03,1.131650708913040146e-08,1.746950311454352131e-02,7.288463236143770254e-10,1.754716788467441252e-02
1.108148653696603123e-08,-3.813260751955360999e-03,1.112382390766995877e-08,1.752483235321853489e-02,7.164737542142367196e-10,1.760386407526428817e-02
1.089267074206446307e-08,-3.825651819345832726e-03,1.093442222194039773e-08,1.758176718551304751e-02,7.043125238976151561e-10,1.766217070903051620e-02
1.070706910120827269e-08,-3.838392205863128993e-03,1.074824610910302708e-08,1.764030748056546680e-02,6.923590598120929225e-10,1.772208815714803112e-02
1.052462700005383969e-08,-3.851481682259231230e-03,1.056524066976460104e-08,1.770045218273177262e-02,6.806098052292413709e-10,1.778361585778083509e-02
1.034529052847563232e-08,-3.864919820870617653e-03,1.038535171339381399e-08,1.776219932458303341e-02,6.690614143173526142e-10,1.784675232906352341e-02
1.016900695065266668e-08,-3.878705998447184826e-03,1.020852623028910424e-08,1.782554603990279748e-02,6.577104487171083569e-10,1.791149518208306340e-02
9.995724274094114817e-09,-3.892839398982048289e-03,1.003471195900321761e-08,1.789048857669275905e-02,6.465535766108679732e-10,1.797784113384913104e-02
9.825391484671009198e-09,-3.907319016541271200e-03,9.863857622338636917e-09,1.795702231017880929e-02,6.355875224916532828e-10,1.804578602026638001e-02
9.657958350712644536e-09,-3.922143658095678109e-03,9.695912730728510614e-09,1.802514175582372799e-02,6.248090997696044108e-10,1.811532480909908843e-02
9.493375540514338561e-09,-3.937311946352075459e-03,9.530827700242455684e-09,1.809484058233988210e-02,6.142069110242073614e-10,1.818645161293415066e-02
9.331594583143760058e-09,-3.952822322586957947e-03,9.368553813275692395e-09,1.816611162470983115e-02,6.037857940013497311e-10,1.825915970213853878e-02
9.172567790076977609e-09,-3.968673049479037006e-03,9.209043139903907880e-09,1.823894689720725534e-02,5.935426800151287673e-10,1.833344151781344730e-02
9.016248333536705388e-09,-3.984862213944453772e-03,9.052248616554064930e-09,1.831333760642159594e-02,5.834745349553992387e-10,1.840928868474528413e-02
8.862590050612683284e-09,-4.001387729970854942e-03,8.898123849361413533e-09,1.838927416428753903e-02,5.735784994387428955e-10,1.848669202435207146e-02
8.711547795821265827e-09,-4.018247341454032548e-03,8.746623468150558241e-09,1.846674620111778131e-02,5.638515636632152438e-10,1.856564156762731052e-02
8.563076971014593798e-09,-4.035438625034116177e-03,8.597702654472059971e-09,1.854574257863548722e-02,5.542909610210850779e-10,1.864612656808033869e-02
8.417133956287969645e-09,-4.052958992932201472e-03,8.451317574244769814e-09,1.862625140301483323e-02,5.448937504625913725e-10,1.872813551467227347e-02
8.273675600729302973e-09,-4.070805695788309170e-03,8.307424866447641243e-09,1.870826003791993541e-02,5.356572849719358215e-10,1.881165614475172748e-02
8.132659770841368751e-09,-4.088975825500401444e-03,8.165982193760724953e-09,1.879175511754920327e-02,5.265787879034573247e-10,1.889667545698362622e-02
7.994044802129324728e-09,-4.107466318062108490e-03,8.026947691914429834e-09,1.887672255968217763e-02,5.176556465215576740e-10,1.898317972427866415e-02
7.857789851658945427e-09,-4.126273956403242807e-03,7.890280323671930375e-09,1.896314757872611528e-02,5.088852568602869541e-10,1.907115450671833037e-02
7.723854898057968798e-09,-4.145395373229179836e-03,7.755939878827801818e-09,1.905101469876879436e-02,5.002649473876884693e-10,1.916058466447850828e-02
7.592200310642353970e-09,-4.164827053861589953e-03,7.623886541532164023e-09,1.914030776663068825e-02,4.917922925293016751e-10,1.925145437074970295e-02
7.462787397821707984e-09,-4.184565339078988311e-03,7.494081440948408522e-09,1.923100996491997755e-02,4.834647358498372996e-10,1.934374712465540200e-02
7.335578015399317680e-09,-4.204606427958614348e-03,7.366486257908068246e-09,1.932310382509044508e-02,4.752643549750112184e-10,1.943744576416920125e-02
7.210534723266730888e-09,-4.224946380717984305e-03,7.241063382234275194e-09,1.941657124049912808e-02,4.672039156568319333e-10,1.953253247902909939e-02
7.087620550400022212e-09,-4.245581121556598996e-03,7.117775676718488060e-09,1.951139347946639901e-02,4.592811061946981486e-10,1.962898882365178566e-02
6.966799347398784331e-09,-4.266506441499093999e-03,6.996586831122018257e-09,1.960755119833870047e-02,4.514935680737518899e-10,1.972679573004280235e-02
6.848035590649900361e-09,-4.287718001236787840e-03,6.877461165489790668e-09,1.970502445455062090e-02,4.438389476299719999e-10,1.982593352070810902e-02
6.731294108168327785e-09,-4.309211333971654442e-03,6.760363354778005987e-09,1.980379271968838242e-02,4.363151182590234773e-10,1.992638192156341234e-02
6.616540588800977638e-09,-4.330981848258860963e-03,6.645258940208827637e-09,1.990383489255511534e-02,4.289197900087041618e-10,2.002812007484222612e-02
6.503741308061016643e-09,-4.353024830850133961e-03,6.532114053904549068e-09,2.000512931223620214e-02,4.216507387299136709e-10,2.013112655200422624e-02
6.392862932312788939e-09,-4.375335449536902656e-03,6.420895222180195217e-09,2.010765377116436811e-02,4.145058976319716249e-10,2.023537936664273479e-02
6.283872675463364823e-09,-4.397908755994435308e-03,6.311569522869996900e-09,2.021138552818794662e-02,4.074832260728118100e-10,2.034085598739088924e-02
6.176738690636447724e-09,-4.420739688624815075e-03,6.204104978698448227e-09,2.031630132163434951e-02,4.005804622298128460e-10,2.044753335082969900e-02
6.071429169372838500e-09,-4.443823075400238527e-03,6.098469652476400316e-09,2.042237738237928299e-02,3.937957469105501171e-10,2.055538787439417647e-02
5.967913164134459980e-09,-4.467153636707323766e-03,5.994632473191515972e-09,2.052958944691061355e-02,3.871270245481133188e-10,2.066439546928150114e-02
5.866160157499104437e-09,-4.490725988189127847e-03,5.892562803264036325e-09,2.063791277039590463e-02,3.805723428203999856e-10,2.077453155335831289e-02
5.766140179676124545e-09,-4.514534643590167873e-03,5.792230556544582421e-09,2.074732213974625830e-02,3.741297269215436077e-10,2.088577106406938264e-02
5.667823730197590542e-09,-4.538574017597784421e-03,5.693606119614040247e-09,2.085779188668179449e-02,3.677973171357090943e-10,2.099808847134741405e-02
5.571181856265448073e-09,-4.562838428687094987e-03,5.596660430445376416e-09,2.096929590079398692e-02,3.615732503211037852e-10,2.111145779052292157e-02
5.476185996119251814e-09,-4.587322101961579385e-03,5.501364821017962460e-09,2.108180764260967482e-02,3.554557078191263708e-10,2.122585259523588827e-02
5.382808174870511268e-09,-4.612019171996534390e-03,5.407691214005665315e-09,2.119530015665060940e-02,3.494428863321154031e-10,2.134124603035031723e-02
5.291020965354584052e-09,-4.636923685681541320e-03,5.315612083420459839e-09,2.130974608449385382e-02,3.435329478775220267e-10,2.145761082486717999e-02
5.200797214020347844e-09,-4.662029605061156386e-03,5.225100179191379309e-09,2.142511767782900867e-02,3.377242124876840011e-10,2.157491930484378706e-02
5.112110315083531073e-09,-4.687330810177144091e-03,5.136128802542592064e-09,2.154138681151563164e-02,3.320149654850030987e-10,2.169314340630949800e-02
5.024934249700191744e-09,-4.712821101909226568e-03,5.048671845324367243e-09,2.165852499663553643e-02,3.264034433256105319e-10,2.181225468819013302e-02
4.939243155225559010e-09,-4.738494204814710543e-03,4.962703357204975644e-09,2.177650339354576109e-02,3.208881106408935649e-10,2.193222434522873812e-02
4.855011834315137646e-09,-4.764343769969952257e-03,4.878198057127824610e-09,2.189529282492874013e-02,3.154673028363038498e-10,2.205302322091368811e-02
4.772215480821233199e-09,-4.790363377807999035e-03,4.795131057883576854e-09,2.201486378883667216e-02,3.101393528691484630e-10,2.217462182040713659e-02
4.690829640656334803e-09,-4.816546540958599638e-03,4.713477826742289151e-09,2.213518647173906215e-02,3.049027528348385867e-10,2.229699032347638027e-02
4.610830329287730400e-09,-4.842886707086073959e-03,4.633214303472238371e-09,2.225623076156135749e-02,2.997559467168318041e-10,2.242009859742995215e-02
4.532193992595444226e-09,-4.869377261726280659e-03,4.554316860977508816e-09,2.237796626072486444e-02,2.946973705447480073e-10,2.254391621005551877e-02
